1.349000000000000000e+03 -4.511999999999999744e+01
3.116000000000000000e+03 3.233600000000000136e+02
2.520000000000000000e+03 -7.520000000000000462e+00
4.132000000000000000e+03 5.639999999999999858e+01
1.399000000000000000e+03 -3.008000000000000185e+01
9.060000000000000000e+02 -4.511999999999999744e+01
2.234000000000000000e+03 -4.511999999999999744e+01
5.250000000000000000e+03 -4.135999999999999943e+01
1.467000000000000000e+03 -4.888000000000000256e+01
5.157000000000000000e+03 3.760000000000000231e+00
2.369000000000000000e+03 -6.016000000000000369e+01
4.880000000000000000e+03 0.000000000000000000e+00
5.894000000000000000e+03 7.520000000000000462e+00
4.060000000000000000e+02 -6.016000000000000369e+01
5.800000000000000000e+02 5.639999999999999858e+01
1.635000000000000000e+03 -6.768000000000000682e+01
3.875000000000000000e+03 7.181599999999999682e+02
5.188000000000000000e+03 -7.520000000000000462e+00
2.595000000000000000e+03 1.052800000000000011e+02
4.720000000000000000e+03 2.255999999999999872e+01
2.791000000000000000e+03 -3.008000000000000185e+01
6.110000000000000000e+02 -1.880000000000000071e+01
3.331000000000000000e+03 1.579200000000000159e+02
4.959000000000000000e+03 -3.008000000000000185e+01
4.742000000000000000e+03 6.016000000000000369e+01
4.507000000000000000e+03 -6.768000000000000682e+01
3.261000000000000000e+03 3.008000000000000185e+01
3.690000000000000000e+03 -7.520000000000000284e+01
4.477000000000000000e+03 -7.520000000000000462e+00
4.947000000000000000e+03 -3.008000000000000185e+01
1.140000000000000000e+02 -6.768000000000000682e+01
3.449000000000000000e+03 -6.016000000000000369e+01
5.276000000000000000e+03 4.511999999999999744e+01
1.554000000000000000e+03 -3.384000000000000341e+01
9.080000000000000000e+02 -4.888000000000000256e+01
2.147000000000000000e+03 -3.384000000000000341e+01
5.227000000000000000e+03 -3.760000000000000142e+01
5.810000000000000000e+02 5.264000000000000057e+01
1.120000000000000000e+02 -7.143999999999999773e+01
3.881000000000000000e+03 7.219199999999999591e+02
2.033000000000000000e+03 -4.135999999999999943e+01
2.940000000000000000e+02 -6.768000000000000682e+01
7.910000000000000000e+02 -3.008000000000000185e+01
7.710000000000000000e+02 -2.632000000000000028e+01
2.334000000000000000e+03 -5.639999999999999858e+01
5.241000000000000000e+03 -4.135999999999999943e+01
4.952000000000000000e+03 -3.008000000000000185e+01
4.803000000000000000e+03 1.616800000000000068e+02
2.112000000000000000e+03 -2.632000000000000028e+01
1.483000000000000000e+03 -5.264000000000000057e+01
5.705000000000000000e+03 -1.127999999999999936e+01
6.840000000000000000e+02 -4.135999999999999943e+01
3.080000000000000000e+02 1.466400000000000148e+02
9.310000000000000000e+02 -5.639999999999999858e+01
6.670000000000000000e+02 -4.888000000000000256e+01
5.640000000000000000e+02 9.400000000000000000e+01
5.920000000000000000e+02 2.632000000000000028e+01
6.120000000000000000e+02 -1.880000000000000071e+01
5.463000000000000000e+03 1.052800000000000011e+02
5.150000000000000000e+03 -1.127999999999999936e+01
1.560000000000000000e+02 -5.639999999999999858e+01
1.321000000000000000e+03 -3.760000000000000142e+01
3.912000000000000000e+03 -4.511999999999999886e+02
2.555000000000000000e+03 3.008000000000000185e+01
3.036000000000000000e+03 -4.511999999999999744e+01
3.693000000000000000e+03 -7.143999999999999773e+01
1.160000000000000000e+02 -6.768000000000000682e+01
2.430000000000000000e+02 -8.271999999999999886e+01
2.092000000000000000e+03 -2.632000000000000028e+01
1.583000000000000000e+03 -7.520000000000000462e+00
1.530000000000000000e+03 -4.888000000000000256e+01
4.413000000000000000e+03 -5.264000000000000057e+01
4.411000000000000000e+03 -5.264000000000000057e+01
4.655000000000000000e+03 -8.271999999999999886e+01
1.367000000000000000e+03 -4.135999999999999943e+01
4.208000000000000000e+03 -6.392000000000000171e+01
5.712000000000000000e+03 -1.504000000000000092e+01
2.448000000000000000e+03 -3.346399999999999864e+02
2.146000000000000000e+03 -3.384000000000000341e+01
1.244000000000000000e+03 1.090400000000000063e+02
4.966000000000000000e+03 -2.255999999999999872e+01
4.783000000000000000e+03 1.466400000000000148e+02
1.170000000000000000e+03 9.776000000000000512e+01
5.360000000000000000e+03 -6.768000000000000682e+01
1.294000000000000000e+03 -1.127999999999999936e+01
4.906000000000000000e+03 -3.008000000000000185e+01
8.240000000000000000e+02 -3.008000000000000185e+01
3.052000000000000000e+03 -5.264000000000000057e+01
3.778000000000000000e+03 -7.143999999999999773e+01
1.956000000000000000e+03 1.127999999999999972e+02
2.531000000000000000e+03 7.520000000000000462e+00
4.653000000000000000e+03 -8.271999999999999886e+01
4.518000000000000000e+03 -6.768000000000000682e+01
2.947000000000000000e+03 -3.384000000000000341e+01
3.335000000000000000e+03 1.579200000000000159e+02
2.380000000000000000e+03 -6.016000000000000369e+01
1.939000000000000000e+03 1.428799999999999955e+02
8.700000000000000000e+02 -1.127999999999999936e+01
3.200000000000000000e+01 -6.016000000000000369e+01
1.900000000000000000e+03 1.428799999999999955e+02
1.817000000000000000e+03 -1.504000000000000092e+01
5.723000000000000000e+03 -7.520000000000000462e+00
5.777000000000000000e+03 -2.632000000000000028e+01
9.260000000000000000e+02 -5.264000000000000057e+01
4.725000000000000000e+03 3.384000000000000341e+01
1.268000000000000000e+03 5.264000000000000057e+01
4.999000000000000000e+03 -1.127999999999999936e+01
4.862000000000000000e+03 4.135999999999999943e+01
7.660000000000000000e+02 -2.632000000000000028e+01
1.860000000000000000e+02 -2.632000000000000028e+01
2.736000000000000000e+03 -3.384000000000000341e+01
9.400000000000000000e+01 -6.392000000000000171e+01
4.020000000000000000e+03 1.880000000000000071e+01
5.685000000000000000e+03 -1.504000000000000092e+01
4.304000000000000000e+03 -4.888000000000000256e+01
4.084000000000000000e+03 1.353600000000000136e+02
1.477000000000000000e+03 -4.888000000000000256e+01
3.235000000000000000e+03 -7.520000000000000462e+00
9.720000000000000000e+02 -4.135999999999999943e+01
1.897000000000000000e+03 1.353600000000000136e+02
2.701000000000000000e+03 7.520000000000000462e+00
2.488000000000000000e+03 -9.023999999999999488e+01
2.048000000000000000e+03 -3.384000000000000341e+01
1.470000000000000000e+03 -4.511999999999999744e+01
2.451000000000000000e+03 -3.609599999999999795e+02
4.970000000000000000e+03 -1.504000000000000092e+01
1.700000000000000000e+03 3.271200000000000045e+02
2.260000000000000000e+02 -6.768000000000000682e+01
4.832000000000000000e+03 1.203200000000000074e+02
5.737000000000000000e+03 -1.504000000000000092e+01
4.222000000000000000e+03 -6.016000000000000369e+01
1.978000000000000000e+03 5.264000000000000057e+01
7.020000000000000000e+02 -3.384000000000000341e+01
1.668000000000000000e+03 -7.520000000000000284e+01
1.117000000000000000e+03 7.520000000000000462e+00
2.439000000000000000e+03 5.264000000000000057e+01
9.560000000000000000e+02 -5.639999999999999858e+01
1.184000000000000000e+03 1.278400000000000034e+02
7.800000000000000000e+02 -3.384000000000000341e+01
1.644000000000000000e+03 -6.768000000000000682e+01
1.932000000000000000e+03 1.466400000000000148e+02
4.904000000000000000e+03 -3.008000000000000185e+01
2.549000000000000000e+03 2.255999999999999872e+01
3.918000000000000000e+03 -4.136000000000000227e+02
4.410000000000000000e+03 -5.264000000000000057e+01
4.258000000000000000e+03 -4.511999999999999744e+01
3.566000000000000000e+03 -4.511999999999999744e+01
5.326000000000000000e+03 -3.534399999999999977e+02
4.206000000000000000e+03 -6.768000000000000682e+01
4.225000000000000000e+03 -5.264000000000000057e+01
2.544000000000000000e+03 1.127999999999999936e+01
3.471000000000000000e+03 -5.264000000000000057e+01
4.735000000000000000e+03 5.264000000000000057e+01
5.872000000000000000e+03 -1.880000000000000071e+01
2.331000000000000000e+03 -5.264000000000000057e+01
1.960000000000000000e+02 -2.632000000000000028e+01
3.784000000000000000e+03 -7.896000000000000796e+01
6.870000000000000000e+02 -4.135999999999999943e+01
5.758000000000000000e+03 -1.880000000000000071e+01
5.099000000000000000e+03 -3.384000000000000341e+01
4.450000000000000000e+02 0.000000000000000000e+00
5.220000000000000000e+03 -3.760000000000000142e+01
9.970000000000000000e+02 5.978400000000000318e+02
3.207000000000000000e+03 -3.384000000000000341e+01
3.953000000000000000e+03 -8.271999999999999886e+01
2.127000000000000000e+03 -2.255999999999999872e+01
1.682000000000000000e+03 -5.639999999999999858e+01
4.247000000000000000e+03 -4.511999999999999744e+01
5.013000000000000000e+03 -3.760000000000000231e+00
3.308000000000000000e+03 1.278400000000000034e+02
3.981000000000000000e+03 -4.511999999999999744e+01
9.630000000000000000e+02 -6.016000000000000369e+01
3.544000000000000000e+03 -4.135999999999999943e+01
3.880000000000000000e+03 7.256800000000000637e+02
2.193000000000000000e+03 -4.511999999999999744e+01
1.526000000000000000e+03 -5.639999999999999858e+01
3.955000000000000000e+03 -7.143999999999999773e+01
1.552000000000000000e+03 -3.760000000000000142e+01
4.670000000000000000e+02 3.008000000000000185e+01
7.070000000000000000e+02 -2.255999999999999872e+01
1.911000000000000000e+03 1.504000000000000057e+02
4.920000000000000000e+02 8.271999999999999886e+01
4.055000000000000000e+03 9.400000000000000000e+01
5.449000000000000000e+03 7.896000000000000796e+01
5.562000000000000000e+03 5.639999999999999858e+01
6.230000000000000000e+02 -3.760000000000000142e+01
5.964000000000000000e+03 -6.016000000000000369e+01
5.212000000000000000e+03 -3.760000000000000142e+01
1.010000000000000000e+03 6.166399999999999864e+02
1.885000000000000000e+03 1.052800000000000011e+02
5.184000000000000000e+03 7.520000000000000462e+00
4.325000000000000000e+03 -5.264000000000000057e+01
5.785000000000000000e+03 -3.384000000000000341e+01
4.101000000000000000e+03 1.353600000000000136e+02
5.493000000000000000e+03 1.729600000000000080e+02
4.175000000000000000e+03 -3.760000000000000142e+01
5.000000000000000000e+02 9.400000000000000000e+01
3.282000000000000000e+03 5.639999999999999858e+01
5.586000000000000000e+03 3.760000000000000231e+00
5.740000000000000000e+02 7.520000000000000284e+01
4.443000000000000000e+03 -4.888000000000000256e+01
3.542000000000000000e+03 -3.760000000000000142e+01
3.884000000000000000e+03 6.617599999999999909e+02
5.911000000000000000e+03 0.000000000000000000e+00
3.569000000000000000e+03 -4.888000000000000256e+01
1.021000000000000000e+03 6.392000000000000171e+01
3.878000000000000000e+03 7.332000000000000455e+02
4.990000000000000000e+03 -7.520000000000000462e+00
4.438000000000000000e+03 -4.135999999999999943e+01
4.658000000000000000e+03 -9.023999999999999488e+01
5.107000000000000000e+03 -2.632000000000000028e+01
5.093000000000000000e+03 -3.008000000000000185e+01
4.782000000000000000e+03 1.428799999999999955e+02
5.399000000000000000e+03 3.760000000000000231e+00
3.110000000000000000e+03 8.271999999999999886e+01
5.659000000000000000e+03 -3.008000000000000185e+01
2.084000000000000000e+03 -3.008000000000000185e+01
3.125000000000000000e+03 6.768000000000000682e+02
2.287000000000000000e+03 0.000000000000000000e+00
4.772000000000000000e+03 1.315999999999999943e+02
4.741000000000000000e+03 5.639999999999999858e+01
3.557000000000000000e+03 -4.511999999999999744e+01
5.000000000000000000e+01 -6.016000000000000369e+01
7.590000000000000000e+02 -2.255999999999999872e+01
4.888000000000000000e+03 -1.127999999999999936e+01
2.273000000000000000e+03 -2.255999999999999872e+01
3.206000000000000000e+03 -3.760000000000000142e+01
1.146000000000000000e+03 4.888000000000000256e+01
8.100000000000000000e+02 -3.384000000000000341e+01
4.748000000000000000e+03 7.520000000000000284e+01
1.849000000000000000e+03 2.255999999999999872e+01
5.940000000000000000e+02 2.255999999999999872e+01
4.624000000000000000e+03 -3.647200000000000273e+02
5.979000000000000000e+03 -5.639999999999999858e+01
3.821000000000000000e+03 -9.776000000000000512e+01
3.805000000000000000e+03 -9.023999999999999488e+01
3.445000000000000000e+03 -5.639999999999999858e+01
2.433000000000000000e+03 3.571999999999999886e+02
5.590000000000000000e+02 1.052800000000000011e+02
2.533000000000000000e+03 3.760000000000000231e+00
4.527000000000000000e+03 -6.392000000000000171e+01
5.461000000000000000e+03 1.015199999999999960e+02
5.566000000000000000e+03 4.511999999999999744e+01
4.065000000000000000e+03 1.127999999999999972e+02
8.120000000000000000e+02 -3.760000000000000142e+01
5.498000000000000000e+03 1.729600000000000080e+02
2.088000000000000000e+03 -2.632000000000000028e+01
3.185000000000000000e+03 -9.776000000000000512e+01
3.064000000000000000e+03 -4.888000000000000256e+01
5.828000000000000000e+03 -3.760000000000000142e+01
4.546000000000000000e+03 -7.143999999999999773e+01
1.028000000000000000e+03 -3.083199999999999932e+02
3.360000000000000000e+02 3.271200000000000045e+02
4.729000000000000000e+03 3.760000000000000142e+01
5.410000000000000000e+02 1.278400000000000034e+02
2.459000000000000000e+03 -3.797599999999999909e+02
3.882000000000000000e+03 7.068799999999999955e+02
4.387000000000000000e+03 -6.392000000000000171e+01
1.547000000000000000e+03 -3.384000000000000341e+01
4.986000000000000000e+03 -7.520000000000000462e+00
1.824000000000000000e+03 0.000000000000000000e+00
4.100000000000000000e+01 -5.639999999999999858e+01
2.175000000000000000e+03 -4.135999999999999943e+01
5.928000000000000000e+03 -4.135999999999999943e+01
2.300000000000000000e+03 7.520000000000000462e+00
5.142000000000000000e+03 -1.504000000000000092e+01
1.200000000000000000e+03 1.541599999999999966e+02
3.936000000000000000e+03 -1.165600000000000023e+02
4.639000000000000000e+03 -3.045600000000000023e+02
5.106000000000000000e+03 -3.008000000000000185e+01
1.910000000000000000e+03 1.504000000000000057e+02
2.710000000000000000e+02 -8.271999999999999886e+01
4.515000000000000000e+03 -6.016000000000000369e+01
4.131000000000000000e+03 6.016000000000000369e+01
5.790000000000000000e+03 -3.384000000000000341e+01
5.724000000000000000e+03 -7.520000000000000462e+00
2.445000000000000000e+03 -2.857599999999999909e+02
2.294000000000000000e+03 0.000000000000000000e+00
3.975000000000000000e+03 -3.760000000000000142e+01
4.408000000000000000e+03 -6.016000000000000369e+01
1.794000000000000000e+03 -4.888000000000000256e+01
3.272000000000000000e+03 5.264000000000000057e+01
1.018000000000000000e+03 2.218400000000000034e+02
4.940000000000000000e+03 -3.760000000000000142e+01
1.660000000000000000e+03 -7.520000000000000284e+01
3.119000000000000000e+03 4.775199999999999818e+02
4.174000000000000000e+03 -3.384000000000000341e+01
8.160000000000000000e+02 -3.760000000000000142e+01
4.481000000000000000e+03 -1.504000000000000092e+01
2.839000000000000000e+03 -1.504000000000000092e+01
4.457000000000000000e+03 -2.632000000000000028e+01
2.794000000000000000e+03 -3.384000000000000341e+01
1.398000000000000000e+03 -3.008000000000000185e+01
4.778000000000000000e+03 1.466400000000000148e+02
4.365000000000000000e+03 -6.768000000000000682e+01
2.083000000000000000e+03 -3.008000000000000185e+01
4.059000000000000000e+03 1.052800000000000011e+02
2.504000000000000000e+03 -3.760000000000000142e+01
2.087000000000000000e+03 -2.632000000000000028e+01
4.837000000000000000e+03 1.090400000000000063e+02
7.250000000000000000e+02 -2.632000000000000028e+01
4.750000000000000000e+03 7.520000000000000284e+01
5.825000000000000000e+03 -3.760000000000000142e+01
3.692000000000000000e+03 -7.143999999999999773e+01
2.057000000000000000e+03 -3.384000000000000341e+01
1.999000000000000000e+03 -7.520000000000000462e+00
3.383000000000000000e+03 6.016000000000000369e+01
1.502000000000000000e+03 -4.888000000000000256e+01
3.421000000000000000e+03 -3.008000000000000185e+01
3.768000000000000000e+03 -3.760000000000000142e+01
5.447000000000000000e+03 6.768000000000000682e+01
1.789000000000000000e+03 -5.639999999999999858e+01
1.548000000000000000e+03 -3.760000000000000142e+01
5.751000000000000000e+03 -2.255999999999999872e+01
3.976000000000000000e+03 -4.135999999999999943e+01
3.078000000000000000e+03 -5.264000000000000057e+01
2.829000000000000000e+03 -1.880000000000000071e+01
3.980000000000000000e+02 -7.520000000000000284e+01
2.553000000000000000e+03 3.760000000000000142e+01
2.392000000000000000e+03 -4.135999999999999943e+01
1.539000000000000000e+03 -4.135999999999999943e+01
1.494000000000000000e+03 -4.888000000000000256e+01
